y,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25,x26,x27,x28,x29,x30,x31,x32,x33,x34,x35,x36,x37,x38,x39,x40,x41,x42,x43,x44,x45,x46,x47,x48,x49,x50
-0.4556547346767924,0.0011739720359843172,-0.006100278109442432,-0.002743305618597664,-0.0008129367168044612,0.001874204024258031,0.002274782556960424,-0.005654146789940971,0.019726451715911024,0.010658649064298776,0.014188269934756569,0.007337184477702403,0.015521309831997284,-0.0024173407574401983,0.005476685716274763,0.006399446953213348,-0.008768808812827386,0.004176147225289862,-0.008064843452283775,0.012398696277859859,-0.00048592394627019705,0.003688489568547679,0.009414105795853212,0.0121067151947607,0.0026795251463172442,0.013138811034895706,-0.006376070712810396,0.003670627672610688,0.005467290114577579,0.003746497733069106,-0.003243670822342866,-0.002832366141078203,-0.0020201545777394623,0.0026782641422967535,0.004221931676889337,-0.0219891634825041,0.0010731184753275471,0.0002978702938067514,-0.003146450668463292,0.008836077494962843,0.005143455491081558,-0.013525873784116925,-0.004562870487954331,0.010048811182792659,-0.013354482806015837,0.0003486645661235784,-0.01020230139634676,0.013734212071642786,0.009605722547059598,0.006728980918249052,-0.008147553671396
1.7423292743497218,-0.0012097899781082979,0.008661688570372911,-0.0027199711745006703,-0.006950315617285792,-0.0004981011530075472,0.001271200035590329,0.005626002014720972,-0.003263658102242019,-0.0035896252077887644,0.000301078747408906,0.00011192765091884607,-0.0024558314308205154,0.001556209870262584,0.0014762298099577785,-0.0077310511971273475,-0.00349521246427345,0.005253157019531152,-0.005395983093484857,0.004566036528822099,-0.010781919030553925,-0.0009193426596753149,0.0012456028859481395,0.00429403130958395,-0.00830797520725601,0.0014945260603730214,-0.003539923338380755,-0.0011941115753869942,-0.015938125762566827,0.00449341064845237,0.010592606290866462,-0.0024489551830454287,0.0050764248038729426,0.00011136623746230442,-0.0005808776380201258,0.009066276835983303,-0.0005311081732861544,0.002752582584955936,-0.005202166048912856,0.003254434311561135,0.005944820616294319,0.003974755136628564,-0.0054062261197393114,-0.00139733655535205,0.003408133778474433,-0.0011397723928455669,-0.014916822529703253,0.0007077388310928317,0.0033732362456662104,-0.00897187799190898,0.0031739996037457156
-0.08188087423980406,-0.005365141307777915,-0.0021232239153105878,0.007140671402458732,0.0004003526312680687,-0.003903449329996556,-0.004747786914975179,0.007464807809327986,-0.0008654141761706739,0.014646045640516102,-0.00456228418040259,-0.00047457214381055215,0.008643809449026901,0.0011259015777707172,0.001864190109836703,-0.01154061296626371,0.002538288036753062,0.007634677449723059,-0.011253696599318009,0.0005031600256426394,0.004334356746376125,-0.008239128112270837,-0.0055961904579996564,0.004669418508333726,0.0013394940082167952,0.013026069161482164,-0.003215622694544087,-0.016590198023341947,-0.0039058315942555825,0.0034224225742268983,0.0012887105463456384,0.0024747247270649926,-0.0010773734391663864,0.008843926713828424,0.006270736727920845,0.003966578189753293,-0.011562810357739624,-0.0011479800263670627,0.004291094134276987,-0.010820723707699466,0.010626933959602802,-0.0052486328767312835,0.008438086007148505,-0.0033055401831768283,-0.003672858851346058,0.00467556443198108,-0.0043634837238392165,-0.01800558069255796,-0.0015618791263859462,-0.00012878983081373842,0.007263806120423931
2.0379941115297933,0.0032851461985362864,-0.004851394569685624,0.006738875551179027,0.006370260068475351,0.0029396105641299334,-0.0013552293359528381,0.006712345436804204,-0.0024531757961667685,0.0003438946455616062,-0.004000320774217461,0.0026045640600337932,0.0047075516752167045,0.0077640189331907635,-0.009418448549624736,0.007526230659343251,0.0006126791841027116,0.0020628280538342297,0.0037511752786333545,0.004287097162179265,-0.00321644192442983,0.006633442201123298,0.00649258211560843,0.0006150611768445866,-0.0007371173705539144,0.00028703469225861293,-0.005448418070345707,-0.002852624020330893,0.014571243546199843,0.009897691478313795,-0.005558782252080448,-0.002680841377544453,0.007508390501762379,0.002389264031636567,0.005333700124511976,-0.012990858165462178,-0.002596421228343489,0.010257575868268367,-0.00761874034190516,0.009236322982048394,0.0020445052563351587,-0.0007224412002226092,0.004282907166777223,-0.00408672390691686,-0.004601410674599715,-0.01055388478776874,-0.003062393628417629,0.005150060293727929,0.0013770094368434536,0.005592980381226914,0.005617175634591634
-0.6706709295505074,-0.005821478903022411,-0.0012778930591945785,0.005319576061022463,-0.015822048554453315,0.007443774535794449,0.006968753099945773,0.007221254341462969,-0.010714892934118148,0.009340904779445732,-0.012495698211318245,-0.02060622315313068,0.013204319267568885,-0.0024899105800393942,0.008968897546425422,0.009711488775119206,-0.004522859656685036,-0.005566663830194289,0.009974063768132457,0.001647288052451496,0.0017260838428441267,-0.0009867757450286979,0.00429785722262606,-0.003591684093795673,-0.019969935844096634,-0.007514875274973646,-0.011817106404356287,-0.005635278084608951,-0.0043206810741265025,-0.019526335989273207,0.00439363940386395,-0.009554419804297817,0.006746674424250357,-0.003235550328609055,-0.010885613330137447,-0.007259821298069434,0.0015228909322355458,-0.008638792015344577,-0.013994302130105975,-0.0018609843230263645,0.018684416021555555,-0.006351115408420966,0.01061588651056474,0.0029233243921004243,0.005910884536111485,-0.007160878505537529,-0.017210149048904014,-0.004677928533539535,0.0019672973861446573,0.0008165224539316957,0.002231539268943291
1.2597107846511537,-0.01509257473558575,0.001497921265541738,0.005185604155544639,-0.0038188023077014763,0.011062263670462596,0.007646503530320437,0.005140722937316005,0.006080875035084738,-0.008310653251377236,-0.01376745213823208,-0.00613988370565094,0.011582316457328946,0.009310509730220766,0.017789451621858122,0.013873009291919366,-0.008129860005053854,0.0066898657140300535,0.011124186527576825,0.008093432829019167,0.0057548038390040955,0.014494504041824735,-0.007928650997648397,0.014186849968404702,-0.013528104334940557,0.0030774636590042933,0.007118131490541712,-0.00814399168987303,0.013587545413698098,-0.008379198870940768,0.009775082169612521,-0.012281544396175445,-0.005303185513991394,-0.0005881483813889325,0.0011044281359756244,-0.005902029737190806,0.008832879419872253,-0.0027152651460736455,0.006950906601904484,0.014611536959600248,0.013083729332728668,-0.0030263216947715595,-0.006125940524109468,0.002877370828897502,0.0063173604038773215,-0.0013470430356411244,-0.01179066775398465,-0.0055964711485896055,0.003091599106249433,0.0037060352968623974,-0.006449256440259231
1.8818558926419684,0.002716975189428791,0.003504894384539886,-0.005992664015302213,-0.003335217777240866,0.00022790017885980052,-0.005641128687695369,0.01383586356098763,-0.00043993303935000317,-0.008420041337147405,-0.0031817658244644785,-0.006756121228060069,-0.0072391216623281665,0.005335769657767478,0.013564238625781164,-0.0021215212571444896,0.014133453630266165,-0.004156525265004291,0.002134353310243303,0.004625614749342602,0.006520444024182623,0.011331325574030687,0.0048622303625705165,-0.011291092716891304,-0.013290443854371337,-0.0022264864328364474,-0.010975953328825306,-0.00564724358372252,-0.013581425061356494,-0.012186798437887258,0.012544415048128704,0.0019328599220531206,-0.00013335461101660499,3.4700790674489826e-05,-0.004929672945082723,-0.0004298332589256652,0.013814203635589405,-0.004576065369421327,-0.009097333362395538,-0.01597428127535709,0.01005477270475922,0.016460647036543156,-0.006308948568403489,-0.009067622736997604,0.012887743679085273,-0.005250116466961802,-0.0018319629798845265,-0.00016540817143107178,-0.0035969698082013433,0.008313231923408722,0.005534675887326257
2.549403688943788,-0.004584427550033378,-0.0048628897493376315,-0.011727609913388122,-0.012575457912941658,-0.01647909793890826,0.001560713745012028,-0.005464339196829189,0.01037261506485956,0.004896849232259067,0.010711201136808205,0.0071243242431288266,0.00481214795465053,0.005269108834111143,-0.005387577927598121,-0.00029559176851270616,0.005185532943332339,-0.0014692224732451404,-0.002452190988421049,0.011888855070656342,-0.0031257554325808644,0.0019484087910316423,0.006278030303567479,0.008065934052929524,-0.0013696863723265563,0.020769484808671208,0.010176696792470952,-0.008150054210585608,-0.012769178229254278,-0.005583891291142416,-0.000707304003558464,-0.013476742624085564,-0.019358862686710967,0.01239490336326832,0.013823136123091327,-0.010757354278446644,-0.0050667848995684965,0.0028888185807826837,-0.010286467426520467,0.012080288655621229,0.0023908059060353828,0.012860239095093642,-0.005798871102653226,0.0021039255420453175,0.002838663816681299,0.0119893780419073,-0.0030788414618301606,-0.0052960215318407855,-0.006039029159258164,-0.0011428381974040627,-0.0016109594050200226
3.761721144951887,0.0012619645182380007,0.008498081377105242,-0.0032029449461158897,0.001080758050099735,0.0010009522658811685,0.004098322796053897,0.01478918459615116,0.0031103014007046034,-0.007703363583285208,0.009674968533569358,-0.00319336126818595,0.004893527788836247,0.01322499842485753,-9.55798681814043e-05,-0.010937608131712585,0.0017359649353951715,-0.0018128964629403328,-0.008973445897429965,0.02196829509315256,0.005537335513705773,0.0031094863509320337,0.0015596225943315676,-0.012244328887570474,3.0908019414425365e-05,-0.0021313735117895406,0.002236243671924644,-0.004454213478712617,0.0064816116134740545,0.00890804220895355,0.004820231183231469,-0.0005595200389024138,-0.0031423372100855148,0.0011606580490404526,0.01660639129556249,0.00042212288851808266,0.0012601971559865885,-0.008971435047734237,-0.018148238100202184,-0.000664618622327773,-0.0032092978643587697,-0.001016633107486871,-0.0032235023133644096,-0.004601311091485637,-0.0015804636863269244,0.002664535836937648,0.001540668102293674,0.0027925124506976437,-0.007660103918175426,0.0008479896973944156,-0.004744994422419988
-0.2726792543502874,0.003257705144088326,0.006631359911786105,0.006316430635978915,-0.00287747523301177,0.0030751932707080644,-0.018968535298126955,0.002377956117336355,-0.006331170798938419,-0.008042559457641459,4.092236453394903e-06,-0.0046884922330167845,-0.0019959111307187964,0.0013152047026615133,-0.007952045279234451,-0.004802536423370245,0.013498873310624323,0.0078124257734099685,-0.008595552068117665,0.0024610255973611206,-0.018369294705846664,0.002405279803046813,0.005857225599181525,-0.0013030894354929244,-0.008396140251020177,-0.003374507817230113,0.005021331557219168,0.0031217344569892717,-0.005110761544488012,0.0036329129042030313,0.0060591511761394256,0.005328998161964775,-0.007994347453517424,-0.0033041243226168797,-0.008890154896191852,-0.0018924146658799272,0.011075631051691192,-0.00474906308039889,-0.005761675864017867,-0.009695921286960979,0.0011825410099716173,-0.008650548621121171,-0.0004492877881956949,0.00017956003800742638,4.974402626737916e-05,-0.008792849596162822,-0.000278130120098868,0.008693708032603954,0.0025269189671143985,-0.0012470933902671713,0.01591313052746869
0.22461534002831568,0.005140000217895112,-0.0008031069841958994,-0.011753151268320772,-0.0004794652999580538,0.0021392256326257107,-0.0004004456608954024,0.0026819463554316188,-0.007550106555191576,-0.0017680529174443856,0.00011674995920585559,0.0010397824437824769,-0.008855498805909204,0.0060760762973807786,0.004562902438152713,-0.00977809195038395,0.007435294140604689,0.0002515167739833373,-0.006993519243058154,0.0013647460988437227,-0.00030740268838084394,-0.007423416769087773,0.00020223695923874495,-0.012504220004829095,0.0039604099054249215,0.001979558848454596,0.005880234425156192,0.005588414376002334,0.0013267528534819486,-0.0056428593374401636,0.012952259241692974,-0.005440034163966419,0.00031725442393619707,-0.0005036255499708449,-0.005719037734390094,0.006305151307751837,-5.2089368711319184e-06,-0.006693197700684069,-0.006611740520554572,-0.006190255527806124,-0.0037934090447758885,0.009620587073827876,-0.006002726383538084,-0.011471782959082409,0.003995972806737012,0.0025375926273937723,0.006737871183411124,0.0022844140302220994,-0.001935119464499412,-0.003474028710145351,0.0071366265640160015
-3.8483326581521284,-0.015868670581599572,-0.012230202294219353,-0.003474863745801274,-0.0006863257311373606,-0.0022779498230458693,-0.007802236917613016,0.006214715074223758,-0.0013112974466680078,-0.015330030176000129,0.001292401299497007,0.00935880282650687,-0.0017172179684815418,-0.007743463426533129,0.0007726309749428299,-0.002327111999843047,0.0051865885244471764,-0.00027980236534982846,-0.0035921526373069784,-0.00789134301034232,0.002220593327416479,0.0022248166158108937,-0.00011058852418567972,-0.01029205361811122,0.0018106633091657383,-0.003334884530185096,0.0016511023127131824,0.002537054599992727,-0.002704549734610618,0.006609935495725919,-0.008738087388594284,-0.00036800164475764865,-0.003415050441560797,-0.014078044804347479,-0.012980759356310174,0.0006222611872906254,-0.010380039995583769,0.005062426388054962,-0.023160837063168276,0.008406803271911059,0.00305611234713757,0.010415893625363406,-0.0014839540746891138,0.0009708661997652987,0.007640325782083842,-0.004059923968419421,0.0013894694607780177,0.0019334587528641242,0.012702065600812511,-0.008855802181254724,-0.00675533683055954
0.9793809275202239,0.0012641411809043365,0.005743989438897273,0.007644340116206859,0.0005238614591180238,0.008065398106080519,0.009608349058802892,-0.0040280461692192415,0.006053644739167017,-0.009033039219942295,-0.0023928746851425912,-0.009888762607252561,-0.0006835914325949435,0.007454307060960548,-0.007301357447580817,0.012750115077930101,0.0016893507688692613,0.008354839454332776,0.007195947279193361,-0.001965523441693197,0.004610596358116553,0.019815129005968397,-0.003870440561719587,-0.005577749799252307,-0.0028915846490105554,0.006073075046757382,0.005208323897455471,0.01490620285542703,-0.001690406189852355,0.010704926717869661,-0.0035127051796915707,0.0008927552778465861,0.007857595982044671,0.0034458888177005976,-0.0019861057207633654,-0.003081997550691182,-0.007065097871372463,-0.0037439265005573407,-0.008083747302380297,0.009713518449373513,-0.0059254990782004425,0.004486787478104253,0.0017619548361807766,0.010342464665228557,-0.0026220756574161968,0.0033261398368477513,4.7761636038713104e-05,0.005292110787628468,0.004924962117088858,-0.0007675783559837202,0.0022948377242434665
1.6819664739996223,-0.008270498547494995,-0.0036515985861326344,0.0047248846945165505,-0.009297580844197215,-0.011718633156476704,-0.0026235177852447925,-0.00824869356801817,0.002871142371398849,0.0027882940724471357,0.008955600738004258,0.005751814560048311,0.0025633085112866504,0.01701271440104743,-0.008378022137179043,-0.004385699710138605,0.005775412874173774,-0.0023189567034649318,-0.00676682145337041,0.007872182966628274,-0.013416007952080429,0.020038398385507403,-0.0056474449162928556,0.0124104590512784,0.005046038164392101,0.015748879698800317,-0.0037623945796950217,-0.008066045640080352,-0.005325737185141796,0.009189166900895544,-0.006823816768761563,0.005114979621663677,0.004550231601845686,0.0013987515544033298,-0.0006706099441652011,-0.0102396717924365,-0.007172743341221406,-0.005736768526367491,-0.003144012430069032,-0.002386222911843454,-0.004560327743080722,0.010812332598494625,-0.0008191347570731195,0.015189447610671055,0.00707910964782676,-0.008016013360106506,-0.0012469104411685066,-0.01732491056298642,-0.005540670825612256,0.011616916245863676,-7.051952846984707e-05
